100
2025,02,05,14,26,08
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.5,N,+0000.000,mm
+000.7,N,+0000.000,mm
+000.7,N,+0000.000,mm
+000.7,N,+0000.000,mm
+000.4,N,+0000.000,mm
+000.2,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.1,N,+0000.000,mm
+000.2,N,+0000.000,mm
+000.3,N,+0000.000,mm
+000.5,N,+0000.000,mm
+000.5,N,+0000.000,mm
+000.5,N,+0000.000,mm
+000.5,N,+0000.000,mm
+000.5,N,+0000.000,mm
+000.5,N,+0000.000,mm
+000.6,N,+0000.000,mm
+000.8,N,+0000.000,mm
+000.8,N,+0000.000,mm
+000.8,N,+0000.000,mm
+000.8,N,+0000.000,mm
+000.6,N,+0000.000,mm
+000.7,N,+0000.000,mm
+000.8,N,+0000.000,mm
+000.9,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.2,N,+0000.000,mm
+001.2,N,+0000.000,mm
+001.2,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.0,N,+0000.000,mm
+001.0,N,+0000.000,mm
+001.0,N,+0000.000,mm
+001.0,N,+0000.000,mm
+001.0,N,+0000.000,mm
+001.0,N,+0000.000,mm
+001.0,N,+0000.000,mm
+001.0,N,+0000.000,mm
+000.9,N,+0000.000,mm
+001.0,N,+0000.000,mm
+001.2,N,+0000.000,mm
+001.3,N,+0000.000,mm
+001.4,N,+0000.000,mm
+001.4,N,+0000.000,mm
+001.5,N,+0000.000,mm
+001.5,N,+0000.000,mm
+001.6,N,+0000.000,mm
+001.7,N,+0000.000,mm
+001.8,N,+0000.000,mm
+001.9,N,+0000.000,mm
+002.2,N,+0000.000,mm
+002.3,N,+0000.000,mm
+002.5,N,+0000.000,mm
+002.6,N,+0000.000,mm
+002.6,N,+0000.000,mm
+002.7,N,+0000.000,mm
+002.8,N,+0000.000,mm
+002.9,N,+0000.000,mm
+003.0,N,+0000.000,mm
+003.3,N,+0000.000,mm
+003.5,N,+0000.000,mm
+003.7,N,+0000.000,mm
+003.8,N,+0000.000,mm
+003.9,N,+0000.000,mm
+003.9,N,+0000.000,mm
+004.1,N,+0000.000,mm
+004.1,N,+0000.000,mm
+004.1,N,+0000.000,mm
+004.2,N,+0000.000,mm
+004.3,N,+0000.000,mm
+004.5,N,+0000.000,mm
+004.7,N,+0000.000,mm
+004.9,N,+0000.000,mm
+005.1,N,+0000.000,mm
+005.2,N,+0000.000,mm
+005.2,N,+0000.000,mm
+005.2,N,+0000.000,mm
+005.2,N,+0000.000,mm
+005.2,N,+0000.000,mm
+005.2,N,+0000.000,mm
+005.3,N,+0000.000,mm
+005.5,N,+0000.000,mm
+005.6,N,+0000.000,mm
+005.7,N,+0000.000,mm
+005.8,N,+0000.000,mm
+005.9,N,+0000.000,mm
+005.8,N,+0000.000,mm
+005.7,N,+0000.000,mm
+005.7,N,+0000.000,mm
+005.8,N,+0000.000,mm
+005.9,N,+0000.000,mm
+006.0,N,+0000.000,mm
+006.1,N,+0000.000,mm
+006.1,N,+0000.000,mm
+006.1,N,+0000.000,mm
+006.1,N,+0000.000,mm
+006.1,N,+0000.000,mm
+006.1,N,+0000.000,mm
+006.3,N,+0000.000,mm
+006.3,N,+0000.000,mm
+006.4,N,+0000.000,mm
+006.4,N,+0000.000,mm
+006.4,N,+0000.000,mm
+006.3,N,+0000.000,mm
+006.3,N,+0000.000,mm
+006.3,N,+0000.000,mm
+006.4,N,+0000.000,mm
+006.4,N,+0000.000,mm
+006.4,N,+0000.000,mm
+006.4,N,+0000.000,mm
+006.4,N,+0000.000,mm
+006.6,N,+0000.000,mm
+006.6,N,+0000.000,mm
+006.5,N,+0000.000,mm
+006.5,N,+0000.000,mm
+006.4,N,+0000.000,mm
+006.4,N,+0000.000,mm
+006.3,N,+0000.000,mm
+006.3,N,+0000.000,mm
+006.3,N,+0000.000,mm
+006.3,N,+0000.000,mm
+006.3,N,+0000.000,mm
+006.4,N,+0000.000,mm
+006.4,N,+0000.000,mm
+006.4,N,+0000.000,mm
+006.4,N,+0000.000,mm
+006.4,N,+0000.000,mm
+006.6,N,+0000.000,mm
+006.6,N,+0000.000,mm
+006.6,N,+0000.000,mm
+006.6,N,+0000.000,mm
+006.6,N,+0000.000,mm
+006.6,N,+0000.000,mm
+006.6,N,+0000.000,mm
+006.6,N,+0000.000,mm
+006.6,N,+0000.000,mm
+006.6,N,+0000.000,mm
+006.6,N,+0000.000,mm
+006.7,N,+0000.000,mm
+006.8,N,+0000.000,mm
+006.8,N,+0000.000,mm
+006.8,N,+0000.000,mm
+006.6,N,+0000.000,mm
+006.6,N,+0000.000,mm
+006.6,N,+0000.000,mm
+006.7,N,+0000.000,mm
+006.7,N,+0000.000,mm
+006.7,N,+0000.000,mm
+006.7,N,+0000.000,mm
+006.7,N,+0000.000,mm
+006.6,N,+0000.000,mm
+006.6,N,+0000.000,mm
+006.4,N,+0000.000,mm
+006.4,N,+0000.000,mm
+006.3,N,+0000.000,mm
+006.3,N,+0000.000,mm
+006.3,N,+0000.000,mm
+006.4,N,+0000.000,mm
+006.6,N,+0000.000,mm
+006.7,N,+0000.000,mm
+006.7,N,+0000.000,mm
+006.8,N,+0000.000,mm
+006.8,N,+0000.000,mm
+006.8,N,+0000.000,mm
+006.8,N,+0000.000,mm
+007.0,N,+0000.000,mm
+007.1,N,+0000.000,mm
+007.2,N,+0000.000,mm
+007.4,N,+0000.000,mm
+007.5,N,+0000.000,mm
+007.6,N,+0000.000,mm
+007.7,N,+0000.000,mm
+007.8,N,+0000.000,mm
+007.8,N,+0000.000,mm
+007.9,N,+0000.000,mm
+007.9,N,+0000.000,mm
+007.9,N,+0000.000,mm
+007.9,N,+0000.000,mm
+008.0,N,+0000.000,mm
+008.1,N,+0000.000,mm
+008.1,N,+0000.000,mm
+008.1,N,+0000.000,mm
+008.2,N,+0000.000,mm
+008.2,N,+0000.000,mm
+008.2,N,+0000.000,mm
+008.0,N,+0000.000,mm
+007.8,N,+0000.000,mm
+007.9,N,+0000.000,mm
+008.2,N,+0000.000,mm
+008.4,N,+0000.000,mm
+008.5,N,+0000.000,mm
+008.4,N,+0000.000,mm
+008.3,N,+0000.000,mm
+008.2,N,+0000.000,mm
+008.3,N,+0000.000,mm
+008.5,N,+0000.000,mm
+008.6,N,+0000.000,mm
+008.6,N,+0000.000,mm
+008.6,N,+0000.000,mm
+008.8,N,+0000.000,mm
+008.8,N,+0000.000,mm
+008.8,N,+0000.000,mm
+008.8,N,+0000.000,mm
+008.8,N,+0000.000,mm
+008.8,N,+0000.000,mm
+008.8,N,+0000.000,mm
+009.0,N,+0000.000,mm
+009.2,N,+0000.000,mm
+009.4,N,+0000.000,mm
+009.5,N,+0000.000,mm
+009.7,N,+0000.000,mm
+009.8,N,+0000.000,mm
+009.9,N,+0000.000,mm
+009.9,N,+0000.000,mm
+010.0,N,+0000.000,mm
+010.0,N,+0000.000,mm
+010.1,N,+0000.000,mm
+010.2,N,+0000.000,mm
+010.2,N,+0000.000,mm
+010.3,N,+0000.000,mm
+010.5,N,+0000.000,mm
+010.5,N,+0000.000,mm
+010.5,N,+0000.000,mm
+010.5,N,+0000.000,mm
+010.5,N,+0000.000,mm
+010.5,N,+0000.000,mm
+010.5,N,+0000.000,mm
+010.4,N,+0000.000,mm
+010.4,N,+0000.000,mm
+010.4,N,+0000.000,mm
+010.4,N,+0000.000,mm
+010.7,N,+0000.000,mm
+011.0,N,+0000.000,mm
+011.4,N,+0000.000,mm
+012.6,N,+0000.000,mm
+015.3,N,+0000.000,mm
+020.9,N,+0000.000,mm
+012.0,N,+0000.000,mm
+003.5,N,+0000.000,mm
+019.3,N,+0000.000,mm
+080.6,N,+0000.000,mm
+067.7,N,+0000.000,mm
+061.9,N,+0000.000,mm
+057.1,N,+0000.000,mm
+042.3,N,+0000.000,mm
+025.3,N,+0000.000,mm
+009.4,N,+0000.000,mm
-000.2,N,+0000.000,mm
-001.8,N,+0000.000,mm
-001.7,N,+0000.000,mm
-001.1,N,+0000.000,mm
-000.5,N,+0000.000,mm
-000.2,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.2,N,+0000.000,mm
+000.4,N,+0000.000,mm
+000.4,N,+0000.000,mm
+000.4,N,+0000.000,mm
+000.4,N,+0000.000,mm
+000.4,N,+0000.000,mm
+000.4,N,+0000.000,mm
+000.4,N,+0000.000,mm
+000.4,N,+0000.000,mm
+000.4,N,+0000.000,mm
+000.4,N,+0000.000,mm
+000.3,N,+0000.000,mm
+000.3,N,+0000.000,mm
+000.2,N,+0000.000,mm
+000.1,N,+0000.000,mm
+000.1,N,+0000.000,mm
+000.1,N,+0000.000,mm
+000.1,N,+0000.000,mm
+000.1,N,+0000.000,mm
+000.1,N,+0000.000,mm
+000.1,N,+0000.000,mm
+000.1,N,+0000.000,mm
+000.1,N,+0000.000,mm
+000.1,N,+0000.000,mm
+000.1,N,+0000.000,mm
+000.1,N,+0000.000,mm
+000.3,N,+0000.000,mm
+000.3,N,+0000.000,mm
+000.3,N,+0000.000,mm
+000.2,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.0,N,+0000.000,mm
+000.2,N,+0000.000,mm
+000.2,N,+0000.000,mm
+000.3,N,+0000.000,mm
+000.3,N,+0000.000,mm
+000.3,N,+0000.000,mm
+000.4,N,+0000.000,mm
+000.4,N,+0000.000,mm
+000.4,N,+0000.000,mm
+000.4,N,+0000.000,mm
+000.4,N,+0000.000,mm
+000.4,N,+0000.000,mm
+000.4,N,+0000.000,mm
+000.5,N,+0000.000,mm
+000.5,N,+0000.000,mm
+000.7,N,+0000.000,mm
+000.6,N,+0000.000,mm
+000.6,N,+0000.000,mm
+000.6,N,+0000.000,mm
+000.5,N,+0000.000,mm
+000.5,N,+0000.000,mm
+000.5,N,+0000.000,mm
+000.6,N,+0000.000,mm
+000.7,N,+0000.000,mm
+000.7,N,+0000.000,mm
+000.7,N,+0000.000,mm
+000.7,N,+0000.000,mm
+000.7,N,+0000.000,mm
+000.7,N,+0000.000,mm
+000.7,N,+0000.000,mm
+000.7,N,+0000.000,mm
+000.7,N,+0000.000,mm
+000.7,N,+0000.000,mm
+000.7,N,+0000.000,mm
+000.7,N,+0000.000,mm
+000.7,N,+0000.000,mm
+000.7,N,+0000.000,mm
+000.7,N,+0000.000,mm
+000.7,N,+0000.000,mm
+000.7,N,+0000.000,mm
+000.7,N,+0000.000,mm
+000.7,N,+0000.000,mm
+000.7,N,+0000.000,mm
+000.7,N,+0000.000,mm
+000.9,N,+0000.000,mm
+000.9,N,+0000.000,mm
+000.9,N,+0000.000,mm
+000.9,N,+0000.000,mm
+000.9,N,+0000.000,mm
+000.9,N,+0000.000,mm
+000.9,N,+0000.000,mm
+000.9,N,+0000.000,mm
+000.9,N,+0000.000,mm
+000.9,N,+0000.000,mm
+000.9,N,+0000.000,mm
+000.9,N,+0000.000,mm
+000.9,N,+0000.000,mm
+000.9,N,+0000.000,mm
+000.9,N,+0000.000,mm
+000.9,N,+0000.000,mm
+000.9,N,+0000.000,mm
+000.9,N,+0000.000,mm
+000.9,N,+0000.000,mm
+000.9,N,+0000.000,mm
+000.9,N,+0000.000,mm
+000.9,N,+0000.000,mm
+000.9,N,+0000.000,mm
+000.9,N,+0000.000,mm
+000.9,N,+0000.000,mm
+000.9,N,+0000.000,mm
+000.9,N,+0000.000,mm
+000.9,N,+0000.000,mm
+000.9,N,+0000.000,mm
+001.0,N,+0000.000,mm
+001.0,N,+0000.000,mm
+001.0,N,+0000.000,mm
+001.0,N,+0000.000,mm
+001.0,N,+0000.000,mm
+001.0,N,+0000.000,mm
+001.0,N,+0000.000,mm
+001.0,N,+0000.000,mm
+001.0,N,+0000.000,mm
+001.0,N,+0000.000,mm
+001.0,N,+0000.000,mm
+001.0,N,+0000.000,mm
+001.0,N,+0000.000,mm
+001.0,N,+0000.000,mm
+001.0,N,+0000.000,mm
+001.0,N,+0000.000,mm
+001.0,N,+0000.000,mm
+001.0,N,+0000.000,mm
+001.0,N,+0000.000,mm
+001.0,N,+0000.000,mm
+001.0,N,+0000.000,mm
+001.0,N,+0000.000,mm
+001.0,N,+0000.000,mm
+001.0,N,+0000.000,mm
+001.0,N,+0000.000,mm
+001.0,N,+0000.000,mm
+001.0,N,+0000.000,mm
+001.0,N,+0000.000,mm
+001.0,N,+0000.000,mm
+001.0,N,+0000.000,mm
+001.0,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
+001.1,N,+0000.000,mm
